feed,title,long_url,short_url
BBC UK,Mother charged with murder of 10-year-old girl,https://www.bbc.co.uk/news/uk-england-birmingham-68489970,https://da.gd/d1ivF8
BBC UK,Cameron to warn Israel minister over Gaza aid,https://www.bbc.co.uk/news/uk-politics-68488466,https://da.gd/s2n0j
