feed,title,long_url,short_url
Al Jazeera,Hospitals in northern Gaza completely out of service: Health official,https://www.aljazeera.com/news/2023/11/21/hospitals-in-northern-gaza-completely-out-of-service-health-official?traffic_source=rss,https://da.gd/TvqLu
Al Jazeera,Have the US and Israel agreed on Gaza’s future?,https://www.aljazeera.com/news/2023/11/21/have-the-us-and-israel-agreed-on-gazas-future?traffic_source=rss,https://da.gd/lUX7L
Al Jazeera,Israeli strike kills three journalists near Lebanon border,https://www.aljazeera.com/news/2023/11/21/israeli-strike-kills-three-journalists-near-lebanon-border?traffic_source=rss,https://da.gd/APODvq
