feed,title,long_url,short_url
BBC UK,Concern over delay to abortion clinic buffer zones,https://www.bbc.co.uk/news/uk-politics-67483600?at_medium=RSS&at_campaign=KARANGA,https://da.gd/A6ls
BBC UK,Lady Leshurr says trial was 'hardest battle of her life',https://www.bbc.co.uk/news/uk-england-birmingham-67477389?at_medium=RSS&at_campaign=KARANGA,https://da.gd/YkXw
