feed,title,long_url,short_url
New York Times US,Johnson Pays Trump Visit as He Faces Mounting Criticism from the Right,https://www.nytimes.com/2023/11/21/us/politics/johnson-trump-mar-a-lago.html,https://da.gd/MfSd
