feed,title,long_url,short_url
BBC UK,Real Betis 2-3 Rangers: Philippe Clement's side prevail in Europa League thriller,https://www.bbc.co.uk/sport/football/67640872?at_medium=RSS&at_campaign=KARANGA,https://da.gd/X8lii
BBC UK,Chelsea Women 0-0 Hacken Women: Blues held to frustrating draw,https://www.bbc.co.uk/sport/football/67706953?at_medium=RSS&at_campaign=KARANGA,https://da.gd/6ZE6UL
