feed,title,long_url,short_url
BBC UK,"Ankaragucu president Faruk Koca given permanent ban for punching referee, says Turkish FA",https://www.bbc.co.uk/sport/football/67723180?at_medium=RSS&at_campaign=KARANGA,https://da.gd/OMZXF
