feed,title,long_url,short_url
BBC World,Miss Netherlands: Transgender model 'broke boundaries' with beauty pageant win,https://www.bbc.co.uk/news/newsbeat-66176790?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1mAgp
