feed,title,long_url,short_url
New York Times US,The Head of Ron DeSantis’s Never Back Down Super PAC Resigns,https://www.nytimes.com/2023/11/22/us/politics/desantis-pac-chris-jankowski.html,https://da.gd/ONG5A
