feed,title,long_url,short_url
New York Times World,Israel Accuses Freelance Photographers of Advance Knowledge of Oct. 7 Attack,https://www.nytimes.com/2023/11/09/world/middleeast/israel-gaza-hamas-photographers.html,https://da.gd/Keqz
