feed,title,long_url,short_url
BBC UK,Russia's invasion of Ukraine enters third year,https://www.bbc.co.uk/news/live/world-europe-68373639,https://da.gd/GAP0Gg
BBC UK,Yousaf backs Ukraine two years on since invasion,https://www.bbc.co.uk/news/articles/cnkn5281e8po,https://da.gd/sIHL2b
