feed,title,long_url,short_url
BBC UK,"Fashion, fire and water: Photos of the week",https://www.bbc.co.uk/news/in-pictures-68379868,https://da.gd/KQBQYJ
BBC UK,Turning regret into action after friends' deaths,https://www.bbc.co.uk/news/uk-wales-68239960,https://da.gd/6Thu
