feed,title,long_url,short_url
BBC UK,"Ireland, Norway and Spain to recognise Palestinian state",https://www.bbc.com/news/articles/c4nn78r3w3ko,https://da.gd/QRRJRb
BBC UK,Watch: How chaos onboard flight SQ321 unfolded,https://www.bbc.com/news/videos/cw449nldrwlo,https://da.gd/PIg1M
