feed,title,long_url,short_url
BBC UK,"Post Office plan to sack Horizon IT reviewer kept secret, documents reveal",https://www.bbc.co.uk/news/business-68079300?at_medium=RSS&at_campaign=KARANGA,https://da.gd/OIbT
BBC UK,Michigan school shooter's mum weeps as she goes on trial,https://www.bbc.co.uk/news/world-us-canada-68102109?at_medium=RSS&at_campaign=KARANGA,https://da.gd/NXvvq
BBC UK,Dancer with allergy eats mislabelled cookie and dies,https://www.bbc.co.uk/news/world-us-canada-68102202?at_medium=RSS&at_campaign=KARANGA,https://da.gd/J1BTJJ
BBC UK,The Papers: Mone's assets frozen and Nottingham 'victims failed',https://www.bbc.co.uk/news/blogs-the-papers-68101957?at_medium=RSS&at_campaign=KARANGA,https://da.gd/QigYe
BBC UK,Social media: Trolls target cancer survivor over wigs,https://www.bbc.co.uk/news/uk-wales-68097150?at_medium=RSS&at_campaign=KARANGA,https://da.gd/o2FEf
BBC UK,How nitrogen became a form of execution in the US,https://www.bbc.co.uk/news/world-us-canada-68102304?at_medium=RSS&at_campaign=KARANGA,https://da.gd/0hexDA
