feed,title,long_url,short_url
Al Jazeera,Can the US ever break the two-party binary?,https://www.aljazeera.com/opinions/2024/1/26/can-the-us-ever-break-the-two-party-binary?traffic_source=rss,https://da.gd/tRQOC
Al Jazeera,"What has the ICJ ordered Israel to do on Gaza war, and what’s next?",https://www.aljazeera.com/news/2024/1/26/what-has-the-icj-ordered-israel-to-do-on-gaza-war-and-whats-next?traffic_source=rss,https://da.gd/zlaowN
