feed,title,long_url,short_url
New York Times US,U.S. and Ukraine Search for a New Strategy After Failed Counteroffensive,https://www.nytimes.com/2023/12/11/us/politics/us-ukraine-war-strategy.html,https://da.gd/0vZt
