feed,title,long_url,short_url
BBC World,Mar-a-Lago: The billion dollar question at heart of Trump fraud trial,https://www.bbc.co.uk/news/world-us-canada-67644052?at_medium=RSS&at_campaign=KARANGA,https://da.gd/3B71n
