feed,title,long_url,short_url
New York Times World,Friday Briefing: Two Years of War in Ukraine,https://www.nytimes.com/2024/02/22/world/asia/friday-briefing-two-years-of-war-in-ukraine.html,https://da.gd/2EfdZR
