feed,title,long_url,short_url
NPR,'Life-threatening' cold to hit much of U.S. in major winter storm. Here's what to know,https://www.npr.org/2024/01/12/1224432068/winter-storm-weather-alerts-issued-across-country,https://da.gd/Y7K1wJ
