feed,title,long_url,short_url
Al Jazeera,Azerbaijan and ethnic Armenian forces reach Nagorno-Karabakh ceasefire deal,https://www.aljazeera.com/news/2023/9/20/azerbaijan-and-ethnic-armenian-forces-reach-nagorno-karabakh-ceasefire-deal?traffic_source=rss,https://da.gd/KvQ8
