feed,title,long_url,short_url
New York Times World,McCarthy Declines to Host House Forum for Zelensky Amid G.O.P. Rifts,https://www.nytimes.com/2023/09/20/us/politics/mccarthy-zelensky-republicans.html,https://da.gd/3zVX
