feed,title,long_url,short_url
BBC UK,Ethiopia's Tigray crisis: Deaths from starvation after aid halted - official,https://www.bbc.co.uk/news/world-africa-66540039?at_medium=RSS&at_campaign=KARANGA,https://da.gd/pX07Ax
BBC UK,Liverpool sign Stuttgart and Japan defensive midfielder Wataru Endo,https://www.bbc.co.uk/sport/football/66544075?at_medium=RSS&at_campaign=KARANGA,https://da.gd/elwrk
