feed,title,long_url,short_url
BBC UK,Lucas Paqueta: West Ham midfielder under investigation over potential betting breaches,https://www.bbc.co.uk/sport/football/66550787?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jGt2e
