feed,title,long_url,short_url
NPR,Growing Latino electorate could again be key to this election year in swing states,https://www.npr.org/2024/07/18/nx-s1-5043555/growing-latino-electorate-could-again-be-key-to-this-election-year-in-swing-states,https://da.gd/1rd9
NPR,RNC to hear from Trump after VP nominee Vance addressed GOP delegates,https://www.npr.org/2024/07/18/nx-s1-5043635/rnc-to-hear-from-trump-after-vp-nominee-vance-addressed-gop-delegates,https://da.gd/cOq5Y8
