feed,title,long_url,short_url
BBC UK,Gaza protest: Met Police clarify which phrases might break law,https://www.bbc.co.uk/news/uk-67517410?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jnbALc
BBC UK,Manchester City v Liverpool: Reds must make champions feel 'uncomfortable' - Jurgen Klopp,https://www.bbc.co.uk/sport/av/football/67524727?at_medium=RSS&at_campaign=KARANGA,https://da.gd/yNXq2e
