feed,title,long_url,short_url
Al Jazeera,US Defense Secretary Austin defends decision to revoke 9/11 plea deals,https://www.aljazeera.com/news/2024/8/7/us-defense-secretary-austin-defends-decision-to-revoke-9-11-plea?traffic_source=rss,https://da.gd/KSa1Ve
Al Jazeera,"Russia-Ukraine war: List of key events, day 894",https://www.aljazeera.com/news/2024/8/7/russia-ukraine-war-list-of-key-events-day-894?traffic_source=rss,https://da.gd/nimUI
