feed,title,long_url,short_url
New York Times US,Democrats Clash Over Move to Add Asylum Changes to War Funding Bill,https://www.nytimes.com/2023/11/30/us/democrats-asylum-ukraine-israel.html,https://da.gd/ROPFQ
