feed,title,long_url,short_url
BBC UK,"Kayaker's 20m drop down ice waterfall in Svalbard, Norway",https://www.bbc.co.uk/news/world-67578559?at_medium=RSS&at_campaign=KARANGA,https://da.gd/NlXsJn
BBC UK,"OpenAI chaos not about AI safety, says Microsoft boss",https://www.bbc.co.uk/news/technology-67578656?at_medium=RSS&at_campaign=KARANGA,https://da.gd/ZvX9W
