feed,title,long_url,short_url
BBC UK,F1 legend Nigel Mansell selling off racing gear,https://www.bbc.co.uk/news/world-europe-jersey-66778428?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7ZC2u
BBC UK,Rugby World Cup 2023: Former All Blacks ready to cause upset for Tonga against Ireland,https://www.bbc.co.uk/sport/rugby-union/66776345?at_medium=RSS&at_campaign=KARANGA,https://da.gd/UIuzt
