feed,title,long_url,short_url
Al Jazeera,"A year of violence, of displacement, of violations in Sudan’s war",https://www.aljazeera.com/gallery/2024/4/14/a-year-of-violence-of-displacement-of-violations-in-sudans-war?traffic_source=rss,https://da.gd/kE2hP
