feed,title,long_url,short_url
NPR,Senate votes 98-0 to confirm Biden's nominee to run the FAA,https://www.npr.org/2023/10/25/1208389410/senate-votes-to-confirm-biden-faa-nominee,https://da.gd/vfs6oV
