feed,title,long_url,short_url
BBC UK,Michelle Williams' impression of Justin Timberlake gets thumbs up from fans,https://www.bbc.co.uk/news/entertainment-arts-67216668?at_medium=RSS&at_campaign=KARANGA,https://da.gd/4kgCSL
BBC UK,Daniel Radcliffe makes doc on paralysed stunt double,https://www.bbc.co.uk/news/newsbeat-67216983?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Aoj4
