feed,title,long_url,short_url
BBC UK,UK to charter flights for Afghan refugees stuck in Pakistan,https://www.bbc.co.uk/news/world-asia-67222234?at_medium=RSS&at_campaign=KARANGA,https://da.gd/hhFa
BBC UK,Celtic 2-2 Atletico Madrid: First Champions League point for Brendan Rodgers' side,https://www.bbc.co.uk/sport/football/67197675?at_medium=RSS&at_campaign=KARANGA,https://da.gd/1SyiI0
