feed,title,long_url,short_url
NPR,Malaysia's government cancels festival after The 1975's Matty Healy kisses a bandmate,https://www.npr.org/2023/07/22/1189619016/malaysia-lgbtq-rights-the-1975-matty-healy,https://da.gd/HJ7h
