feed,title,long_url,short_url
BBC UK,The Papers: 'Fergie cancer shock' and 'vish-ous' storm,https://www.bbc.co.uk/news/blogs-the-papers-68052064?at_medium=RSS&at_campaign=KARANGA,https://da.gd/inhBg
BBC UK,Match of the Day 2: How Diogo Jota shone for Liverpool in Mo Salah's absence,https://www.bbc.co.uk/sport/av/football/68050847?at_medium=RSS&at_campaign=KARANGA,https://da.gd/HvC5
