feed,title,long_url,short_url
BBC World,Supreme Court allows agents to cut razor wire at Texas-Mexico border,https://www.bbc.co.uk/news/world-us-canada-68064246?at_medium=RSS&at_campaign=KARANGA,https://da.gd/azUU
BBC World,Martin Luther King Jr's youngest son Dexter Scott dies of cancer,https://www.bbc.co.uk/news/world-us-canada-68063738?at_medium=RSS&at_campaign=KARANGA,https://da.gd/H1Fvy
BBC World,"MrBeast reveals he made $250,000 from X video",https://www.bbc.co.uk/news/technology-68061020?at_medium=RSS&at_campaign=KARANGA,https://da.gd/jmDGK
