feed,title,long_url,short_url
New York Times US,"Ellsworth Johnson, Last Survivor of a Secret Army Unit, Dies at 100",https://www.nytimes.com/2023/10/06/us/ellsworth-johnson-dead.html,https://da.gd/TOzhIV
