feed,title,long_url,short_url
New York Times World,Russian Nobel Winner and Other Laureates Ask for $100 Million in Aid,https://www.nytimes.com/2023/10/06/world/europe/nobel-laureates-ukraine-aid.html,https://da.gd/BQ4i
