feed,title,long_url,short_url
BBC UK,Brighton murder inquiry: Police name Mustafa Momand as stabbed teen,https://www.bbc.co.uk/news/uk-england-sussex-67033469?at_medium=RSS&at_campaign=KARANGA,https://da.gd/tm0X
BBC UK,Driver on M25 disqualified after losing control of his car,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-67026743?at_medium=RSS&at_campaign=KARANGA,https://da.gd/Bmhg5
