feed,title,long_url,short_url
New York Times US,No Charges for Troopers Who Killed ‘Cop City’ Protester Near Atlanta,https://www.nytimes.com/2023/10/06/us/atlanta-cop-city-teran-shooting.html,https://da.gd/RdUw7h
