feed,title,long_url,short_url
Al Jazeera,Azerbaijan seizes arms from Nagorno-Karabakh separatists,https://www.aljazeera.com/gallery/2023/9/24/azerbaijan-seizes-arms-from-nagorno-karabakh-separatists?traffic_source=rss,https://da.gd/hzYrly
