feed,title,long_url,short_url
New York Times US,Colorado Supreme Court Takes Up Trump’s Eligibility to Be President,https://www.nytimes.com/2023/12/06/us/politics/trump-colorado-14th-amendment-ballot.html,https://da.gd/m1UDwg
New York Times US,3 Contentious Exchanges at the College Antisemitism Hearing,https://www.nytimes.com/2023/12/06/us/harvard-mit-penn-presidents-antisemitism-hearing.html,https://da.gd/upZLF
