feed,title,long_url,short_url
BBC World,Italian retirement home fire in Milan leaves six dead and dozens hurt,https://www.bbc.co.uk/news/world-europe-66130854?at_medium=RSS&at_campaign=KARANGA,https://da.gd/C3r0tP
