feed,title,long_url,short_url
New York Times US,"In First Supreme Court Term, Justice Ketanji Brown Jackson ‘Came to Play’",https://www.nytimes.com/2023/07/07/us/supreme-court-ketanji-brown-jackson.html,https://da.gd/09eqpw
New York Times US,El Paso Mass Shooter Sentenced on Federal Hate Crimes Charges,https://www.nytimes.com/2023/07/07/us/el-paso-walmart-shooting-sentencing.html,https://da.gd/AOffoV
