feed,title,long_url,short_url
BBC UK,"‘Cruel, calculated’ Lucy Letby to spend rest of life in prison",https://www.bbc.co.uk/news/uk-england-merseyside-66569311?at_medium=RSS&at_campaign=KARANGA,https://da.gd/LZwKMU
BBC UK,BBC science correspondent has heart age assessed by AI,https://www.bbc.co.uk/news/science-environment-66565333?at_medium=RSS&at_campaign=KARANGA,https://da.gd/viqyt
