feed,title,long_url,short_url
BBC World,Russia Ukraine war: ICJ finds Moscow violated international treaties,https://www.bbc.co.uk/news/world-europe-68161532?at_medium=RSS&at_campaign=KARANGA,https://da.gd/bEd9Ei
