feed,title,long_url,short_url
New York Times World,U.S. Intelligence Helped Israel Rescue Four Hostages in Gaza,https://www.nytimes.com/2024/06/08/world/middleeast/us-intelligence-israel-hostage-rescue.html,https://da.gd/AEiw1
