feed,title,long_url,short_url
BBC UK,Louis Theroux shaves off eyebrows due to alopecia,https://www.bbc.co.uk/news/entertainment-arts-67735692?at_medium=RSS&at_campaign=KARANGA,https://da.gd/dxY3X
