feed,title,long_url,short_url
New York Times World,"Kate, Princess of Wales, Plans to Attend Wimbledon Final",https://www.nytimes.com/2024/07/14/world/europe/kate-princess-of-wales-wimbledon.html,https://da.gd/wSq3H
