feed,title,long_url,short_url
Al Jazeera,Thousands protest against over-tourism in Spain’s Canary Islands,https://www.aljazeera.com/news/2024/4/20/thousands-protest-against-over-tourism-in-spains-canary-islands?traffic_source=rss,https://da.gd/DOgH46
