feed,title,long_url,short_url
BBC UK,Sunak rules out asylum seeker returns from Ireland,https://www.bbc.co.uk/news/uk-politics-68936507,https://da.gd/91YcN
BBC UK,Saudi women's rights activist jailed for 11 years,https://www.bbc.co.uk/news/world-middle-east-68934913,https://da.gd/XhIUQu
BBC UK,"Small boats migrant arrivals top 7,500 this year",https://www.bbc.com/news/articles/c72pvded873o,https://da.gd/5fE8w2
