feed,title,long_url,short_url
Al Jazeera,UK police arrest man after Banksy artwork snatched from London street,https://www.aljazeera.com/news/2023/12/24/uk-police-arrest-man-after-banksy-artwork-snatched-from-london-street?traffic_source=rss,https://da.gd/JrhXR
