feed,title,long_url,short_url
NPR,"Katie Ledecky wins 800m, her 9th Olympic gold, as U.S. swimmers bounce back in Paris",https://www.npr.org/2024/08/03/nx-s1-5062500/katie-ledecky-800m-9th-olympic-gold-paris,https://da.gd/1uZor
NPR,Scholars on the 'divide and conquer' strategy behind Trump's false claim that Harris ‘turned Black’,https://www.npr.org/2024/08/03/g-s1-15174/harris-mixed-race-trump-black-indian,https://da.gd/RaGn
