feed,title,long_url,short_url
BBC World,One of world’s rarest cats no longer endangered,https://www.bbc.com/news/articles/cyxxz51vwz2o,https://da.gd/8ooPG
BBC World,German MP apologises for Euro skin colour comments,https://www.bbc.com/news/articles/c800k4lp15xo,https://da.gd/gNYhNr
BBC World,Excessive heat hits countries around the world,https://www.bbc.com/news/articles/cjeexy2x3xro,https://da.gd/uikWBS
