feed,title,long_url,short_url
Al Jazeera,Chile launches push to find people disappeared in Pinochet era,https://www.aljazeera.com/news/2023/8/30/chile-launches-push-to-find-people-disappeared-in-pinochet-era?traffic_source=rss,https://da.gd/wQro
