feed,title,long_url,short_url
New York Times US,New Evidence Raises Questions in Mississippi Police Killing,https://www.nytimes.com/2023/08/22/us/rankin-mississipi-killing-police.html,https://da.gd/8eqs8
New York Times US,Support for Abbott’s Crackdown Is Waning on Texas Border,https://www.nytimes.com/2023/08/22/us/texas-border-abbott-lone-star.html,https://da.gd/B827j
