feed,title,long_url,short_url
New York Times World,"Ukrainian Drones Are Intercepted Over Russia, Including Near Moscow",https://www.nytimes.com/2023/08/22/world/europe/ukraine-drones-moscow-russia.html,https://da.gd/Vl1Z21
