feed,title,long_url,short_url
Al Jazeera,‘New ground is being broken’: EU seizes Russian profits for Ukraine,https://www.aljazeera.com/news/2024/5/23/new-ground-is-being-broken-eu-seizes-russian-profits-for-ukraine?traffic_source=rss,https://da.gd/0ObV1
