feed,title,long_url,short_url
BBC UK,Mother hits out at Meta over sextortion death data delay,https://www.bbc.com/news/articles/cekkr4lvl82o,https://da.gd/aCQyCk
BBC UK,Ros Atkins on... Your questions about polling,https://www.bbc.com/news/videos/clww1prey03o,https://da.gd/TEet
BBC UK,What did the papers say about D-Day?,https://www.bbc.com/news/articles/crgy7509k5ro,https://da.gd/nHhmF
