feed,title,long_url,short_url
BBC UK,Polls close on Irish family and care referendums,https://www.bbc.co.uk/news/world-europe-68484650,https://da.gd/ePuOt8
BBC UK,Lord Coe and Gary Neville jon taskforce for 'national stadium of the north',https://www.bbc.co.uk/news/uk-england-manchester-68515495,https://da.gd/hWeQd
BBC UK,Murray beaten by Rublev at Indian Wells,https://www.bbc.co.uk/sport/tennis/68514980,https://da.gd/PDo65
