feed,title,long_url,short_url
BBC UK,'Wedding photographer caused mayhem - I told him to leave',https://www.bbc.co.uk/news/uk-68514464,https://da.gd/lTkX
BBC UK,The sisters defying the Taliban by singing,https://www.bbc.co.uk/news/world-asia-68500111,https://da.gd/XiWY0W
BBC UK,England look for quick wickets to wrap up India innings,https://www.bbc.co.uk/sport/live/cricket/67781550,https://da.gd/KkkbL
