feed,title,long_url,short_url
BBC World,Australia baffled as unidentified mystery object washes up on beach,https://www.bbc.co.uk/news/world-australia-66220494?at_medium=RSS&at_campaign=KARANGA,https://da.gd/oqeka
BBC World,La Palma wildfires: Firefighters battle raging blaze on Spanish island,https://www.bbc.co.uk/news/world-europe-66222132?at_medium=RSS&at_campaign=KARANGA,https://da.gd/7M1y
