feed,title,long_url,short_url
BBC UK,Asda to put more staff on checkouts in stores,https://www.bbc.com/news/articles/c3w6q4x99pwo,https://da.gd/5mFHr
BBC UK,Celtic's McGregor retires from Scotland duty,https://www.bbc.com/sport/football/articles/c5y83l52de8o,https://da.gd/JnHy
