feed,title,long_url,short_url
BBC UK,Suspect held after deadly shootings in Rotterdam - Dutch police,https://www.bbc.co.uk/news/world-europe-66954233?at_medium=RSS&at_campaign=KARANGA,https://da.gd/L7Y74
BBC UK,Women found in lorry in France face deportation,https://www.bbc.co.uk/news/world-europe-66953878?at_medium=RSS&at_campaign=KARANGA,https://da.gd/6RoBnN
