feed,title,long_url,short_url
Al Jazeera,Israel’s gamble: A wider war in the Middle East?,https://www.aljazeera.com/program/the-bottom-line/2024/8/4/israels-gamble-a-wider-war-in-the-middle-east?traffic_source=rss,https://da.gd/SEETB
